Date,Open,High,Low,Close
1712916555273000,0.9997824629003496,undefined,undefined,undefined
1712920090621000,0.9996322409025427,undefined,undefined,undefined
1712923341926000,0.9992722513369394,undefined,undefined,undefined
1712927038854000,0.9994122748460743,undefined,undefined,undefined
1712930663903000,1.00111576319621,undefined,undefined,undefined
1712934510053000,0.9990006546695048,undefined,undefined,undefined
1712937794865000,0.9989955308889781,undefined,undefined,undefined
1712941533010000,0.9989977081183616,undefined,undefined,undefined
1712945432579000,0.998280072673094,undefined,undefined,undefined
1712948940775000,0.9986357307284125,undefined,undefined,undefined
1712952027200000,0.9991160229705476,undefined,undefined,undefined
1712955928627000,0.9995135817373,undefined,undefined,undefined
1712959827531000,1.0000454126281306,undefined,undefined,undefined
1712963148088000,1.0001846819099875,undefined,undefined,undefined
1712966851703000,1.0000811638772593,undefined,undefined,undefined
1712970224004000,1.0001957699448967,undefined,undefined,undefined
1712973853043000,0.9977706456893828,undefined,undefined,undefined
1712977489901000,1.000505775249303,undefined,undefined,undefined
1712981252257000,1.0008768446471112,undefined,undefined,undefined
1712984535711000,1.0012197024800855,undefined,undefined,undefined
1712988472100000,1.0004584310407867,undefined,undefined,undefined
1712992067863000,1.0006099573529608,undefined,undefined,undefined
1712995743440000,1.0002336210243241,undefined,undefined,undefined
1712998878120000,1.0003699085636475,undefined,undefined,undefined
1713002905564000,1.0002612097039296,undefined,undefined,undefined
1713006265008000,1.0005711731859428,undefined,undefined,undefined
1713009917291000,0.9998904227106796,undefined,undefined,undefined
1713013399980000,0.9998744293261869,undefined,undefined,undefined
1713017088406000,1.0001133544327685,undefined,undefined,undefined
1713020799046000,1.0000873378240618,undefined,undefined,undefined
1713024044591000,0.999736833686174,undefined,undefined,undefined
1713028255843000,0.9999703283562362,undefined,undefined,undefined
1713031462002000,0.9995058826221154,undefined,undefined,undefined
1713034960921000,1.0015566302060213,undefined,undefined,undefined
1713038589393000,0.9908177950033609,undefined,undefined,undefined
1713042416373000,1.0032172132438935,undefined,undefined,undefined
1713045935860000,1.005740083840385,undefined,undefined,undefined
1713049454224000,1.0026435444572832,undefined,undefined,undefined
1713052953070000,1.000199445789206,undefined,undefined,undefined
1713056688927000,0.9990575707177859,undefined,undefined,undefined
1713060082746000,1.0017200590838111,undefined,undefined,undefined
1713064144721000,0.9990490544387466,undefined,undefined,undefined
1713067415709000,1.00196929548992,undefined,undefined,undefined
1713071238510000,1.0009633656882406,undefined,undefined,undefined
1713074637646000,1.000233079646651,undefined,undefined,undefined
1713078120175000,1.0010124418409423,undefined,undefined,undefined
1713081815756000,1.0002898711480244,undefined,undefined,undefined
1713085506951000,1.0013404066559224,undefined,undefined,undefined
1713088859615000,1.0004422818753917,undefined,undefined,undefined
1713092791373000,1.0004639900014485,undefined,undefined,undefined
1713096407926000,1.001502672343027,undefined,undefined,undefined
1713099877260000,0.9997292144365664,undefined,undefined,undefined
1713103421631000,0.9999768520889927,undefined,undefined,undefined
1713107103064000,1.001185925862425,undefined,undefined,undefined
1713110643833000,1.0009197774711562,undefined,undefined,undefined
1713114386552000,1.0009131084967502,undefined,undefined,undefined
1713117882841000,1.0003621334820876,undefined,undefined,undefined
1713121474564000,1.0002413525145617,undefined,undefined,undefined
1713125020343000,1.0002103633458306,undefined,undefined,undefined
1713128496699000,1.0007222151313737,undefined,undefined,undefined
1713132224571000,1.0008757233657088,undefined,undefined,undefined
1713135676823000,1.0010288410271921,undefined,undefined,undefined
1713139304061000,1.0010214113446634,undefined,undefined,undefined
1713142960586000,1.0002489262980565,undefined,undefined,undefined
1713146999318000,1.0015657684943344,undefined,undefined,undefined
1713150223243000,1.0011829945820876,undefined,undefined,undefined
1713153742715000,1.0000005353828074,undefined,undefined,undefined
1713157246161000,1.0006536470002367,undefined,undefined,undefined
1713161058524000,1.0003764410891522,undefined,undefined,undefined
1713164513987000,1.0010120662289939,undefined,undefined,undefined
1713168355440000,1.0008585208177527,undefined,undefined,undefined
1713171914488000,1.000470904367077,undefined,undefined,undefined
1713175528157000,1.0004585236150094,undefined,undefined,undefined
1713179041443000,1.001448229761478,undefined,undefined,undefined
1713182802627000,1.0009132776713225,undefined,undefined,undefined
1713186262153000,1.000637127767452,undefined,undefined,undefined
1713189859834000,1.0015234971331881,undefined,undefined,undefined
1713193381141000,0.997588543284751,undefined,undefined,undefined
1713197039911000,1.0007752517802988,undefined,undefined,undefined
1713200600433000,1.0000422866961147,undefined,undefined,undefined
1713204446402000,1.0002359991987375,undefined,undefined,undefined
1713207924682000,0.9986142484727651,undefined,undefined,undefined
1713211477486000,0.9999815924425123,undefined,undefined,undefined
1713215187968000,0.9996972410453874,undefined,undefined,undefined
1713218805274000,1.0027345739724005,undefined,undefined,undefined
1713222414268000,1.00004441868487,undefined,undefined,undefined
1713226008242000,1.0009439547786054,undefined,undefined,undefined
1713229564012000,0.9994664460203184,undefined,undefined,undefined
1713233028359000,1.0001349764052792,undefined,undefined,undefined
1713236427423000,1.0013686590682964,undefined,undefined,undefined
1713240419141000,1.0001586260345416,undefined,undefined,undefined
1713243746202000,1.00092482224291,undefined,undefined,undefined
1713247607095000,1.0012852780818282,undefined,undefined,undefined
1713250987053000,1.0005052093082463,undefined,undefined,undefined
1713254611915000,1.000879096959701,undefined,undefined,undefined
1713258260970000,1.0005783845169312,undefined,undefined,undefined
1713261841862000,1.000080196311811,undefined,undefined,undefined
1713265431544000,1.0018018486615745,undefined,undefined,undefined
1713269014547000,1.000939541567196,undefined,undefined,undefined
1713272717011000,1.0002637931025997,undefined,undefined,undefined
1713276359184000,1.0011325384330874,undefined,undefined,undefined
1713279824498000,1.0003187901565507,undefined,undefined,undefined
1713283296864000,1.000481284125118,undefined,undefined,undefined
1713286954527000,1.000755424784916,undefined,undefined,undefined
1713290712755000,1.0002658669963154,undefined,undefined,undefined
1713294125813000,1.0007500036047416,undefined,undefined,undefined
1713297836313000,1.0004212032395627,undefined,undefined,undefined
1713301484404000,1.001145437743866,undefined,undefined,undefined
1713305222683000,1.0003553652902097,undefined,undefined,undefined
1713308743303000,1.0005110044421688,undefined,undefined,undefined
1713312401457000,1.0001630315613945,undefined,undefined,undefined
1713315909505000,0.9999322871523161,undefined,undefined,undefined
1713319319913000,1.0011953591284408,undefined,undefined,undefined
1713322896020000,1.0001992707152205,undefined,undefined,undefined
1713326837459000,0.9999996972109102,undefined,undefined,undefined
1713330419916000,0.9998871546500578,undefined,undefined,undefined
1713334016613000,1.0005744933538723,undefined,undefined,undefined
1713337339100000,1.0006193163616075,undefined,undefined,undefined
1713341290984000,0.9997990068876343,undefined,undefined,undefined
1713344888048000,1.0006516673864498,undefined,undefined,undefined
1713348219038000,1.000336312865817,undefined,undefined,undefined
1713351800832000,1.0008667075330338,undefined,undefined,undefined
1713355618881000,1.0010426077341834,undefined,undefined,undefined
1713359207444000,1.0011681656638913,undefined,undefined,undefined
1713362542633000,0.9996881688386229,undefined,undefined,undefined
1713366251820000,0.9980093088125219,undefined,undefined,undefined
1713369861937000,1.0003826198129295,undefined,undefined,undefined
1713373518555000,0.9992834876692449,undefined,undefined,undefined
1713377158038000,1.001573055512019,undefined,undefined,undefined
1713380587066000,1.0004295260118274,undefined,undefined,undefined
1713384191483000,1.0004820508252446,undefined,undefined,undefined
1713387971476000,0.9997542488523481,undefined,undefined,undefined
1713391407094000,1.0005177748399292,undefined,undefined,undefined
1713395168489000,1.0003287848813092,undefined,undefined,undefined
1713398415847000,0.9998769301693476,undefined,undefined,undefined
1713402292503000,1.0000019841287255,undefined,undefined,undefined
1713405825509000,1.000944997526077,undefined,undefined,undefined
1713409357131000,0.9994815838201627,undefined,undefined,undefined
1713412823922000,0.9998356237217596,undefined,undefined,undefined
1713416416235000,1.0000958772653632,undefined,undefined,undefined
1713421120776000,0.9997272621509878,undefined,undefined,undefined
1713423656456000,1.0013485037224215,undefined,undefined,undefined
1713427381449000,1.0000293989021438,undefined,undefined,undefined
1713431014500000,1.0001812152015086,undefined,undefined,undefined
1713434602362000,1.000791172751637,undefined,undefined,undefined
1713438178951000,1.0017331327919157,undefined,undefined,undefined
1713441622083000,1.000446448234315,undefined,undefined,undefined
1713445436180000,0.9998824385927049,undefined,undefined,undefined
1713448975060000,1.001164265727837,undefined,undefined,undefined
1713452572840000,1.001442390788859,undefined,undefined,undefined
1713456061831000,0.9999555327498504,undefined,undefined,undefined
1713459663906000,1.0004060967500992,undefined,undefined,undefined
1713463403214000,0.9996399627485938,undefined,undefined,undefined
1713466829734000,0.9999834491117204,undefined,undefined,undefined
1713470599038000,1.001203025493439,undefined,undefined,undefined
1713474287218000,0.9999808521924777,undefined,undefined,undefined
1713477817060000,0.9999801052510486,undefined,undefined,undefined
1713481245844000,1.0003718303151696,undefined,undefined,undefined
1713484949442000,1.0010057943173245,undefined,undefined,undefined
1713488541092000,0.9988468055850732,undefined,undefined,undefined
1713492205666000,0.9992593355700303,undefined,undefined,undefined
1713495789218000,1.0032839133969462,undefined,undefined,undefined
1713499320476000,0.9994175537297267,undefined,undefined,undefined
1713502842553000,1.0007442719262714,undefined,undefined,undefined
1713506449414000,0.9987859129907635,undefined,undefined,undefined
1713510234012000,1.0002022030582518,undefined,undefined,undefined
1713513728068000,1.0005495250610406,undefined,undefined,undefined
1713517535003000,1.00057698042576,undefined,undefined,undefined
1713520979152000,1.0002688275896492,undefined,undefined,undefined
1713524668732000,1.0008942667000136,undefined,undefined,undefined
1713528105706000,1.000355204218603,undefined,undefined,undefined
1713531673596000,1.0011374728508025,undefined,undefined,undefined
1713535229392000,1.0010155421069586,undefined,undefined,undefined
1713538939336000,1.0001981867673027,undefined,undefined,undefined
1713542480166000,1.0000649200338023,undefined,undefined,undefined
1713546286719000,0.9992736891959801,undefined,undefined,undefined
1713549830151000,1.00083271341762,undefined,undefined,undefined
1713553460483000,1.0004513040814857,undefined,undefined,undefined
1713557039220000,1.001082908076592,undefined,undefined,undefined
1713560455456000,1.0007883653807341,undefined,undefined,undefined
1713564157498000,1.0008248956896273,undefined,undefined,undefined
1713567778155000,1.0004018415799563,undefined,undefined,undefined
1713571349795000,1.0000034600623222,undefined,undefined,undefined
1713575051378000,1.0005637743769114,undefined,undefined,undefined
1713578612338000,1.0000740010215168,undefined,undefined,undefined
1713582196933000,1.000168571671937,undefined,undefined,undefined
1713585753994000,1.000569044822878,undefined,undefined,undefined
1713589412308000,0.999923307543711,undefined,undefined,undefined
1713592903594000,1.000696386614613,undefined,undefined,undefined
1713596672721000,1.00034887638654,undefined,undefined,undefined
1713600019607000,1.0001199010571207,undefined,undefined,undefined
1713603731438000,0.9998137209362598,undefined,undefined,undefined
1713607355254000,1.0016937613116486,undefined,undefined,undefined
1713610886397000,0.9999375916329912,undefined,undefined,undefined
1713614636001000,1.000056530722925,undefined,undefined,undefined
1713618140861000,1.0001965545320366,undefined,undefined,undefined
1713621890403000,1.0002446509993204,undefined,undefined,undefined
1713625424579000,1.0007039355155896,undefined,undefined,undefined
1713629035228000,1.000566326465969,undefined,undefined,undefined
1713632430574000,1.0010299441778245,undefined,undefined,undefined
1713636203312000,1.0007657720880645,undefined,undefined,undefined
1713639812178000,1.0005508961040754,undefined,undefined,undefined
1713643223441000,1.0002083257154986,undefined,undefined,undefined
1713647015346000,1.0002278246587923,undefined,undefined,undefined
1713650411675000,0.9998227892088843,undefined,undefined,undefined
1713654174358000,1.0004463192955129,undefined,undefined,undefined
1713657750799000,1.000685997219492,undefined,undefined,undefined
1713661221605000,1.0005339903675772,undefined,undefined,undefined
1713664947960000,1.000267170029624,undefined,undefined,undefined
1713668599919000,1.0006625267703606,undefined,undefined,undefined
1713672056678000,1.0005407472915753,undefined,undefined,undefined
1713675678341000,1.0001686443844016,undefined,undefined,undefined
1713679371884000,1.0003590313624857,undefined,undefined,undefined
1713682895163000,1.0002392524676562,undefined,undefined,undefined
1713686503172000,1.000714832149341,undefined,undefined,undefined
1713690208706000,1.0002057844108767,undefined,undefined,undefined
1713693740214000,1.0006078439775572,undefined,undefined,undefined
1713697390612000,1.00051748422413,undefined,undefined,undefined
1713700964670000,1.0003555491250413,undefined,undefined,undefined
1713704713391000,0.9999988496643575,undefined,undefined,undefined
1713708099075000,1.0009817129575211,undefined,undefined,undefined
1713711846464000,1.0002513246324336,undefined,undefined,undefined
1713715451322000,1.0005058897527246,undefined,undefined,undefined
1713719125095000,1.0005933618094205,undefined,undefined,undefined
1713722681635000,1.0002972508573518,undefined,undefined,undefined
1713726180111000,0.9999101566415844,undefined,undefined,undefined
1713729906409000,0.9993207989807655,undefined,undefined,undefined
1713733438619000,1.0002023471473735,undefined,undefined,undefined
1713737120736000,1.0003896344106316,undefined,undefined,undefined
1713740566239000,1.0001682026171117,undefined,undefined,undefined
1713744179938000,0.9998164783191507,undefined,undefined,undefined
1713747787267000,1.0007958784554327,undefined,undefined,undefined
1713751447642000,1.0001038364202213,undefined,undefined,undefined
1713755078052000,1.0003034567793452,undefined,undefined,undefined
1713758439208000,0.9999207970826861,undefined,undefined,undefined
1713762055382000,1.0000599830866956,undefined,undefined,undefined
1713766016151000,1.0008311876494826,undefined,undefined,undefined
1713769422890000,1.0002809673822022,undefined,undefined,undefined
1713772829778000,1.0005536865077476,undefined,undefined,undefined
1713776535191000,1.0007692605074743,undefined,undefined,undefined
1713780084345000,1.0004069785454532,undefined,undefined,undefined
1713783683174000,1.0003835487570203,undefined,undefined,undefined
1713787446113000,1.0003673109169264,undefined,undefined,undefined
1713791102082000,1.0008602316129491,undefined,undefined,undefined
1713794701100000,1.0010321334128542,undefined,undefined,undefined
1713798141344000,0.9980463058930038,undefined,undefined,undefined
1713801628042000,1.0005826209192836,undefined,undefined,undefined
1713805481861000,1.0010521448042016,undefined,undefined,undefined
1713808881039000,0.9996204592793491,undefined,undefined,undefined
1713812548474000,1.0002517780853786,undefined,undefined,undefined
1713816059724000,1.0000663864656067,undefined,undefined,undefined
1713819877243000,1.0005456738265688,undefined,undefined,undefined
1713823424971000,1.0006171268428694,undefined,undefined,undefined
1713826936690000,0.9997953867241891,undefined,undefined,undefined
1713830673955000,1.0000987163726585,undefined,undefined,undefined
1713834266537000,1.0004433181859054,undefined,undefined,undefined
1713837881519000,1.0003080798979165,undefined,undefined,undefined
1713841261256000,0.9995298180703459,undefined,undefined,undefined
1713845166751000,1.0004834199158152,undefined,undefined,undefined
1713848526154000,1.0005303739079994,undefined,undefined,undefined
1713852361810000,1.0007439197334873,undefined,undefined,undefined
1713855758941000,1.0005331105361341,undefined,undefined,undefined
1713859358319000,1.0002706668618433,undefined,undefined,undefined
1713863004067000,1.0000972495330498,undefined,undefined,undefined
1713866659318000,1.0002416276513553,undefined,undefined,undefined
1713870303458000,1.0004283501085696,undefined,undefined,undefined
1713873746316000,1.0006610805447078,undefined,undefined,undefined
1713877334381000,1.000863683490918,undefined,undefined,undefined
1713881041850000,1.0011294714407353,undefined,undefined,undefined
1713884617050000,1.000628249329069,undefined,undefined,undefined
1713888135755000,1.0006966506999093,undefined,undefined,undefined
1713891668556000,1.0008455258208038,undefined,undefined,undefined
1713895541379000,1.0003389654678085,undefined,undefined,undefined
1713899001819000,1.0005837394114427,undefined,undefined,undefined
1713902633541000,1.0004186798216372,undefined,undefined,undefined
1713906330803000,1.0001505542655171,undefined,undefined,undefined
1713909656721000,1.0007511174642771,undefined,undefined,undefined
1713913276480000,1.0003804419481488,undefined,undefined,undefined
1713916993896000,1.0003786147612872,undefined,undefined,undefined
1713920485903000,1.0003599004336565,undefined,undefined,undefined
1713924116929000,0.9999898392649079,undefined,undefined,undefined
1713927849662000,0.9998553065828648,undefined,undefined,undefined
1713931272912000,0.9999942722272038,undefined,undefined,undefined
1713934853327000,1.0003134492583496,undefined,undefined,undefined
1713938483685000,1.0002131095260507,undefined,undefined,undefined
1713942302548000,0.999956970452015,undefined,undefined,undefined
1713945884653000,0.9998019694475176,undefined,undefined,undefined
1713949610483000,0.9996201643934085,undefined,undefined,undefined
1713953103105000,0.9999697838015607,undefined,undefined,undefined
1713956801388000,0.9998121729236951,undefined,undefined,undefined
1713960089025000,1.0005939400356594,undefined,undefined,undefined
1713963834362000,1.000010894375211,undefined,undefined,undefined
1713967224466000,0.9998210219489538,undefined,undefined,undefined
1713970939549000,1.0006482403628525,undefined,undefined,undefined
1713974848750000,0.9998685433850341,undefined,undefined,undefined
1713978222668000,1.0003663656821604,undefined,undefined,undefined
1713981758824000,0.9992856786736224,undefined,undefined,undefined
1713985444717000,0.9988318203567363,undefined,undefined,undefined
1713988923295000,0.9980536623119333,undefined,undefined,undefined
1713992621969000,0.9990384273834466,undefined,undefined,undefined
1713996048411000,0.9992965454470208,undefined,undefined,undefined
1713999721323000,0.9998258464860761,undefined,undefined,undefined
1714003681074000,0.9998493917856899,undefined,undefined,undefined
1714007005262000,0.9992797514606423,undefined,undefined,undefined
1714010461363000,1.000311691162327,undefined,undefined,undefined
1714014318710000,0.9998146411867562,undefined,undefined,undefined
1714017687222000,0.9997392831992755,undefined,undefined,undefined
1714021266196000,0.999699340850405,undefined,undefined,undefined
1714025051028000,0.9999557477869127,undefined,undefined,undefined
1714028548567000,0.9998019014521367,undefined,undefined,undefined
1714032474883000,1.000180573530509,undefined,undefined,undefined
1714036012927000,1.0007663829648712,undefined,undefined,undefined
1714039228702000,0.9997595903238627,undefined,undefined,undefined
1714042876073000,0.9999236664510307,undefined,undefined,undefined
1714046860136000,0.9993976153711529,undefined,undefined,undefined
1714050481211000,0.9989732206247034,undefined,undefined,undefined
1714053643938000,0.9994691186457654,undefined,undefined,undefined
1714057412808000,0.999328141838111,undefined,undefined,undefined
1714061275808000,1.0003522425995048,undefined,undefined,undefined
1714064566215000,0.9997211443844929,undefined,undefined,undefined
1714068072048000,0.9994919270562928,undefined,undefined,undefined
1714071759758000,1.0002407145876022,undefined,undefined,undefined
1714075309356000,0.9996681085965403,undefined,undefined,undefined
1714078839089000,0.9997763181237532,undefined,undefined,undefined
1714082682161000,1.0000053285477277,undefined,undefined,undefined
1714086462767000,0.9999909483733233,undefined,undefined,undefined
1714089718220000,0.9998275628717788,undefined,undefined,undefined
1714093650662000,0.9997139936730317,undefined,undefined,undefined
1714097002629000,0.9995195923614799,undefined,undefined,undefined
1714100623990000,1.0004758172531283,undefined,undefined,undefined
1714104029007000,1.0000759142887623,undefined,undefined,undefined
1714107786712000,0.9996640557065303,undefined,undefined,undefined
1714111219428000,1.0007912433089958,undefined,undefined,undefined
1714114973532000,0.9997323452846186,undefined,undefined,undefined
1714118689889000,1.0000603758928976,undefined,undefined,undefined
1714122235139000,1.000107713027889,undefined,undefined,undefined
1714125857276000,1.0009381301302953,undefined,undefined,undefined
1714129374258000,0.9990520411508356,undefined,undefined,undefined
1714132891161000,1.000001566462588,undefined,undefined,undefined
1714136501926000,0.9990649562677948,undefined,undefined,undefined
1714140023570000,1.001415124315665,undefined,undefined,undefined
1714143742110000,0.9996753802029512,undefined,undefined,undefined
1714147217474000,0.9995342669409605,undefined,undefined,undefined
1714150856653000,1.0000178259636794,undefined,undefined,undefined
1714154615629000,0.9992498571190759,undefined,undefined,undefined
1714158024244000,0.9997344281589605,undefined,undefined,undefined
1714161870750000,0.9996211640943335,undefined,undefined,undefined
1714165280514000,0.9997581244265294,undefined,undefined,undefined
1714168966776000,0.9999913958946628,undefined,undefined,undefined
1714172638405000,0.9998382931244769,undefined,undefined,undefined
1714176417528000,0.9996449459450202,undefined,undefined,undefined
1714179988230000,0.9998965366154972,undefined,undefined,undefined
1714183584646000,1.0001985421230655,undefined,undefined,undefined
1714186841548000,0.9996747626238605,undefined,undefined,undefined
1714190691977000,1.0001331069125472,undefined,undefined,undefined
1714194093188000,0.9997706436969849,undefined,undefined,undefined
1714197668262000,0.9998207564736272,undefined,undefined,undefined
1714201417018000,1.0001308355720597,undefined,undefined,undefined
1714205084047000,0.9994645279222463,undefined,undefined,undefined
1714208486754000,0.9991887636623761,undefined,undefined,undefined
1714212148551000,0.9992327386729275,undefined,undefined,undefined
1714215669922000,0.9998651899178648,undefined,undefined,undefined
1714219353179000,0.9994158494463746,undefined,undefined,undefined
1714223034731000,0.9992686648081804,undefined,undefined,undefined
1714226514199000,0.9992356509517111,undefined,undefined,undefined
1714230210219000,0.9998460998878987,undefined,undefined,undefined
1714233694200000,0.9997114630486297,undefined,undefined,undefined
1714237325243000,0.9989797491331235,undefined,undefined,undefined
1714241182116000,0.9992448433803479,undefined,undefined,undefined
1714244765756000,0.9989734025398359,undefined,undefined,undefined
1714248247354000,0.9989130612941265,undefined,undefined,undefined
1714251697930000,0.9991318020760993,undefined,undefined,undefined
1714255327297000,0.9993166696642966,undefined,undefined,undefined
1714259079386000,0.9995532599034964,undefined,undefined,undefined
1714262467670000,0.9996294507668242,undefined,undefined,undefined
1714266226327000,0.9991130764504942,undefined,undefined,undefined
1714269879799000,0.9992109467194603,undefined,undefined,undefined
1714273411762000,0.9988571997688094,undefined,undefined,undefined
1714277127456000,0.9990694951963702,undefined,undefined,undefined
1714280564722000,0.9994564459505407,undefined,undefined,undefined
1714284124571000,0.9994454878458314,undefined,undefined,undefined
1714287755023000,0.9995457811100884,undefined,undefined,undefined
1714291392959000,0.9992773635499329,undefined,undefined,undefined
1714295086598000,0.9994182514428022,undefined,undefined,undefined
1714298504535000,0.9993792585851072,undefined,undefined,undefined
1714302181479000,0.9993004884214666,undefined,undefined,undefined
1714305841344000,0.9996592938716623,undefined,undefined,undefined
1714309506890000,0.9992665374489587,undefined,undefined,undefined
1714313094444000,0.9996317369931681,undefined,undefined,undefined
1714316632719000,0.9999208102063403,undefined,undefined,undefined
1714320228491000,0.99979162779232,undefined,undefined,undefined
1714323870125000,0.9997323426040926,undefined,undefined,undefined
1714327506436000,0.9995351712812344,undefined,undefined,undefined
1714331037878000,0.9995972016801626,undefined,undefined,undefined
1714334452850000,0.9999189569668347,undefined,undefined,undefined
1714338164642000,0.9998395286073817,undefined,undefined,undefined
1714341810478000,0.9995929751068225,undefined,undefined,undefined
1714345388799000,0.9998146800224746,undefined,undefined,undefined
1714348977669000,1.0003601091209942,undefined,undefined,undefined
1714352420096000,0.999414397349188,undefined,undefined,undefined
1714356197903000,1.0001859481768836,undefined,undefined,undefined
1714359821752000,0.9993828537035457,undefined,undefined,undefined
1714363420352000,0.9994900139170174,undefined,undefined,undefined
1714366836256000,1.000099752410064,undefined,undefined,undefined
1714370735640000,0.9998113561837543,undefined,undefined,undefined
1714374082500000,1.0011537045736034,undefined,undefined,undefined
1714377837778000,1.0001382690053826,undefined,undefined,undefined
1714381357926000,0.9994154772660313,undefined,undefined,undefined
1714385158418000,0.999390415380602,undefined,undefined,undefined
1714388547167000,0.9998447034759368,undefined,undefined,undefined
1714392115636000,1.000339547218214,undefined,undefined,undefined
1714395718880000,0.9998978779323683,undefined,undefined,undefined
1714399378861000,1.0002241657774262,undefined,undefined,undefined
1714402996197000,1.0007961507380536,undefined,undefined,undefined
1714406831114000,0.9996536654091135,undefined,undefined,undefined
1714410085176000,0.9995400278420805,undefined,undefined,undefined
1714413951355000,0.9994232799524521,undefined,undefined,undefined
1714417471746000,0.9999296124870388,undefined,undefined,undefined
1714421192341000,0.9997472108123417,undefined,undefined,undefined
1714424554669000,0.9998548806849543,undefined,undefined,undefined
1714428276909000,1.0004533464721732,undefined,undefined,undefined
1714431852750000,0.9998241804484148,undefined,undefined,undefined
1714435323257000,0.9994728260275018,undefined,undefined,undefined
1714438960183000,1.0002057426893813,undefined,undefined,undefined
1714442801705000,0.9980568379895807,undefined,undefined,undefined
1714446247675000,0.9993806900811971,undefined,undefined,undefined
1714449719845000,0.9992728255214826,undefined,undefined,undefined
1714453465740000,0.9989772338655324,undefined,undefined,undefined
1714457175690000,1.000126324401945,undefined,undefined,undefined
1714460463362000,1.0000162675787285,undefined,undefined,undefined
1714464119734000,0.9996399720667124,undefined,undefined,undefined
1714467886165000,0.9986890825087307,undefined,undefined,undefined
1714471605006000,1.0006638981531364,undefined,undefined,undefined
1714475060617000,1.0000820411645546,undefined,undefined,undefined
1714478621874000,0.9996540864731782,undefined,undefined,undefined
1714482288998000,0.9997624413963617,undefined,undefined,undefined
1714485861190000,0.9985618937533529,undefined,undefined,undefined
1714489471925000,0.99955668982375,undefined,undefined,undefined
1714492984653000,0.9996325215840688,undefined,undefined,undefined
1714496802888000,0.999640224672258,undefined,undefined,undefined
1714500445356000,0.9995545263090014,undefined,undefined,undefined
1714503833031000,0.9991559636408597,undefined,undefined,undefined
1714507258429000,0.9942007416996396,undefined,undefined,undefined
1714511249192000,0.9990967159910565,undefined,undefined,undefined
1714514661358000,0.9986637104612887,undefined,undefined,undefined
1714518180737000,0.99927302064801,undefined,undefined,undefined
1714521736222000,0.9974484492403244,undefined,undefined,undefined
1714525644693000,0.9989401446827457,undefined,undefined,undefined
1714529043330000,0.9984637386332321,undefined,undefined,undefined
1714532578386000,0.9992997684924027,undefined,undefined,undefined
1714536013761000,0.9993961891423645,undefined,undefined,undefined
1714540043628000,0.9989357088182996,undefined,undefined,undefined
1714543675018000,0.999086969585579,undefined,undefined,undefined
1714547252676000,0.9989983187799206,undefined,undefined,undefined
1714550877421000,0.998965771541309,undefined,undefined,undefined
1714554454849000,0.9991536922248165,undefined,undefined,undefined
1714557656680000,0.9987537278604985,undefined,undefined,undefined
1714561274856000,0.9996703542639979,undefined,undefined,undefined
1714564952335000,0.9992128045048323,undefined,undefined,undefined
1714568423930000,0.9989058657791678,undefined,undefined,undefined
1714572071082000,0.9984053461381628,undefined,undefined,undefined
1714575740369000,0.9991719569211329,undefined,undefined,undefined
1714579506581000,0.9974269364205207,undefined,undefined,undefined
1714582865682000,0.9993485668739376,undefined,undefined,undefined
1714586623990000,0.9988197568731777,undefined,undefined,undefined
1714590326803000,0.9974407176247253,undefined,undefined,undefined
1714593776720000,0.9961162390164667,undefined,undefined,undefined
1714597249610000,0.9998359635371661,undefined,undefined,undefined
1714601139126000,0.9982794473856672,undefined,undefined,undefined
1714604604807000,0.9982468836250571,undefined,undefined,undefined
1714608214609000,0.9992918588114273,undefined,undefined,undefined
1714611900987000,0.9997777365212367,undefined,undefined,undefined
1714615502562000,0.9982587358344289,undefined,undefined,undefined
1714618831159000,0.9993684709484462,undefined,undefined,undefined
1714622612721000,0.9992456667339752,undefined,undefined,undefined
1714626236394000,0.9987009560878882,undefined,undefined,undefined
1714629651271000,0.9991228600494586,undefined,undefined,undefined
1714633367587000,0.9995872240683756,undefined,undefined,undefined
1714636847922000,0.9994642301708846,undefined,undefined,undefined
1714640807915000,0.998840146089543,undefined,undefined,undefined
1714644214417000,0.9997872973733372,undefined,undefined,undefined
1714647863872000,1.0001113129234152,undefined,undefined,undefined
1714651332598000,0.9997361133003687,undefined,undefined,undefined
1714654879922000,0.9988566402592923,undefined,undefined,undefined
1714658749578000,1.0001903255408915,undefined,undefined,undefined
1714662202303000,0.9998513034459336,undefined,undefined,undefined
1714665806790000,1.0002501674047035,undefined,undefined,undefined
1714669468431000,1.0000823003683281,undefined,undefined,undefined
1714673296545000,1.0010164709633353,undefined,undefined,undefined
1714676418283000,0.9996516647193612,undefined,undefined,undefined
1714680021056000,0.9973460460555439,undefined,undefined,undefined
1714683739196000,1.0003648005530748,undefined,undefined,undefined
1714687333735000,0.999284288705136,undefined,undefined,undefined
1714690969596000,0.9996249391793253,undefined,undefined,undefined
1714694596772000,0.9997325086228688,undefined,undefined,undefined
1714698119435000,1.0005817386736107,undefined,undefined,undefined
1714701700760000,0.999910347885143,undefined,undefined,undefined
1714705382320000,1.0000211287034477,undefined,undefined,undefined
1714709021313000,1.0001867295231217,undefined,undefined,undefined
1714712561285000,0.9998182300460214,undefined,undefined,undefined
1714716116909000,0.9994599663303696,undefined,undefined,undefined
1714719778773000,0.9998296399755116,undefined,undefined,undefined
